494,22,423.55,86.86,29.08,83.77,1,-1,-1,-1
494,23,843.74,71.36,40.51,84.62,1,-1,-1,-1
494,24,381.80,58.55,27.04,75.36,1,-1,-1,-1
494,27,522.77,114.70,29.71,91.98,1,-1,-1,-1
494,29,417.13,138.82,33.58,98.53,1,-1,-1,-1
494,30,386.16,142.67,34.40,99.37,1,-1,-1,-1
494,31,805.37,176.07,45.29,109.22,1,-1,-1,-1
494,32,364.22,35.05,25.11,68.56,1,-1,-1,-1
494,33,246.58,143.05,36.66,97.65,1,-1,-1,-1
494,34,164.38,151.18,39.87,98.78,1,-1,-1,-1
494,35,142.44,137.02,39.38,94.84,1,-1,-1,-1
494,36,87.78,139.15,42.59,95.35,1,-1,-1,-1
494,37,665.83,8.83,23.29,63.41,1,-1,-1,-1
494,38,445.16,17.18,22.94,64.00,1,-1,-1,-1
494,39,49.84,132.89,44.83,94.09,1,-1,-1,-1
495,7,753.65,9.90,27.56,65.99,1,-1,-1,-1
495,19,483.56,5.23,21.58,60.86,1,-1,-1,-1
495,21,535.47,58.04,25.21,75.88,1,-1,-1,-1
495,22,422.58,87.76,29.17,84.02,1,-1,-1,-1
495,23,844.92,70.17,40.56,84.40,1,-1,-1,-1
495,24,382.67,58.06,26.99,75.23,1,-1,-1,-1
495,27,524.14,114.67,29.68,91.97,1,-1,-1,-1
495,29,419.06,138.06,33.48,98.33,1,-1,-1,-1
495,30,387.74,141.38,34.26,99.02,1,-1,-1,-1
495,31,805.24,175.30,45.21,109.02,1,-1,-1,-1
495,32,363.27,35.15,25.13,68.58,1,-1,-1,-1
495,33,248.72,142.68,36.57,97.58,1,-1,-1,-1
495,34,165.54,150.64,39.77,98.65,1,-1,-1,-1
495,35,143.79,136.18,39.24,94.62,1,-1,-1,-1
495,36,88.89,138.41,42.44,95.15,1,-1,-1,-1
495,37,666.43,9.02,23.32,63.46,1,-1,-1,-1
495,38,444.04,17.52,22.98,64.08,1,-1,-1,-1
495,39,51.88,132.27,44.61,93.90,1,-1,-1,-1
496,7,753.87,9.43,27.54,65.89,1,-1,-1,-1
496,19,484.22,4.78,21.54,60.74,1,-1,-1,-1
496,21,537.65,57.78,25.15,75.81,1,-1,-1,-1
496,22,421.58,88.70,29.26,84.29,1,-1,-1,-1
496,23,846.13,67.35,40.48,83.81,1,-1,-1,-1
496,24,383.52,57.57,26.94,75.09,1,-1,-1,-1
496,27,525.75,114.50,29.63,91.92,1,-1,-1,-1
496,29,420.71,137.61,33.42,98.22,1,-1,-1,-1
496,30,389.20,140.01,34.12,98.65,1,-1,-1,-1
496,31,804.98,174.96,45.15,108.92,1,-1,-1,-1
496,32,362.33,35.34,25.15,68.63,1,-1,-1,-1
496,33,251.06,142.46,36.49,97.56,1,-1,-1,-1
496,34,166.86,149.89,39.65,98.47,1,-1,-1,-1
496,35,145.07,135.33,39.10,94.41,1,-1,-1,-1
496,36,89.96,137.52,42.29,94.92,1,-1,-1,-1
496,37,667.05,9.25,23.36,63.53,1,-1,-1,-1
496,38,442.91,17.53,22.99,64.08,1,-1,-1,-1
496,39,53.47,131.27,44.38,93.63,1,-1,-1,-1
497,7,753.98,9.18,27.53,65.84,1,-1,-1,-1
497,19,486.61,4.08,21.46,60.56,1,-1,-1,-1
497,21,539.75,57.81,25.12,75.83,1,-1,-1,-1
497,22,420.48,89.64,29.36,84.55,1,-1,-1,-1
497,23,847.09,66.69,40.55,83.72,1,-1,-1,-1
497,24,384.50,56.98,26.87,74.93,1,-1,-1,-1
497,27,527.23,114.23,29.58,91.84,1,-1,-1,-1
497,29,422.51,137.45,33.37,98.18,1,-1,-1,-1
497,30,390.56,138.83,34.00,98.34,1,-1,-1,-1
497,31,804.85,174.40,45.09,108.77,1,-1,-1,-1
497,32,361.30,35.69,25.19,68.72,1,-1,-1,-1
497,33,253.45,142.23,36.42,97.53,1,-1,-1,-1
497,34,168.16,149.05,39.52,98.25,1,-1,-1,-1
497,35,146.21,134.69,38.99,94.24,1,-1,-1,-1
497,36,90.86,136.93,42.17,94.76,1,-1,-1,-1
497,37,667.69,9.54,23.40,63.62,1,-1,-1,-1
497,38,441.92,17.57,23.00,64.09,1,-1,-1,-1
497,39,55.11,130.35,44.16,93.37,1,-1,-1,-1
498,7,754.03,9.13,27.53,65.82,1,-1,-1,-1
498,19,487.05,4.13,21.46,60.58,1,-1,-1,-1
498,21,541.97,57.83,25.09,75.83,1,-1,-1,-1
498,22,419.31,90.47,29.44,84.78,1,-1,-1,-1
498,23,848.01,66.71,40.67,83.77,1,-1,-1,-1
498,24,385.49,56.39,26.81,74.77,1,-1,-1,-1
498,27,528.78,113.43,29.49,91.61,1,-1,-1,-1
498,29,424.13,137.35,33.34,98.17,1,-1,-1,-1
498,30,391.96,137.88,33.90,98.09,1,-1,-1,-1
498,31,804.34,173.32,44.94,108.48,1,-1,-1,-1
498,32,360.29,36.07,25.23,68.82,1,-1,-1,-1
498,33,256.08,141.96,36.33,97.50,1,-1,-1,-1
498,34,169.58,148.01,39.36,97.99,1,-1,-1,-1
498,35,147.46,134.15,38.88,94.11,1,-1,-1,-1
498,36,91.92,136.46,42.06,94.64,1,-1,-1,-1
498,37,668.39,9.90,23.45,63.73,1,-1,-1,-1
498,38,441.06,17.58,23.00,64.09,1,-1,-1,-1
498,39,56.51,129.48,43.97,93.13,1,-1,-1,-1
499,7,754.26,9.13,27.54,65.83,1,-1,-1,-1
499,19,487.55,4.26,21.47,60.61,1,-1,-1,-1
499,21,544.18,57.96,25.06,75.88,1,-1,-1,-1
499,22,418.06,91.19,29.52,84.98,1,-1,-1,-1
499,23,848.90,67.00,40.81,83.89,1,-1,-1,-1
499,24,386.82,55.13,26.69,74.42,1,-1,-1,-1
499,27,529.87,112.78,29.42,91.43,1,-1,-1,-1
499,29,426.29,137.09,33.28,98.10,1,-1,-1,-1
499,30,393.40,137.16,33.81,97.90,1,-1,-1,-1
499,31,803.80,172.06,44.77,108.14,1,-1,-1,-1
499,32,359.30,36.68,25.29,68.99,1,-1,-1,-1
499,33,258.70,141.34,36.22,97.36,1,-1,-1,-1
499,34,170.99,147.28,39.24,97.81,1,-1,-1,-1
499,35,148.66,133.71,38.78,93.99,1,-1,-1,-1
499,36,92.91,136.19,41.97,94.56,1,-1,-1,-1
499,37,669.22,10.29,23.51,63.84,1,-1,-1,-1
499,38,440.26,17.62,23.01,64.10,1,-1,-1,-1
499,39,57.90,128.89,43.80,92.96,1,-1,-1,-1
500,7,754.22,9.15,27.54,65.84,1,-1,-1,-1
500,19,488.85,4.47,21.47,60.68,1,-1,-1,-1
500,21,546.32,58.38,25.06,76.00,1,-1,-1,-1
500,22,416.71,91.86,29.59,85.16,1,-1,-1,-1
500,23,849.63,67.42,40.93,84.03,1,-1,-1,-1
500,24,387.98,54.63,26.64,74.29,1,-1,-1,-1
500,27,530.88,112.05,29.36,91.22,1,-1,-1,-1
500,29,428.24,136.85,33.23,98.05,1,-1,-1,-1
500,30,394.70,136.92,33.77,97.84,1,-1,-1,-1
500,31,803.50,170.94,44.64,107.85,1,-1,-1,-1
500,32,358.09,37.40,25.37,69.18,1,-1,-1,-1
500,33,261.21,140.54,36.08,97.18,1,-1,-1,-1
500,34,172.25,146.66,39.13,97.65,1,-1,-1,-1
500,35,150.01,133.71,38.73,94.00,1,-1,-1,-1
500,36,94.03,136.05,41.89,94.52,1,-1,-1,-1
500,37,670.11,10.78,23.58,63.98,1,-1,-1,-1
500,38,439.37,17.85,23.04,64.16,1,-1,-1,-1
500,39,59.55,128.58,43.64,92.86,1,-1,-1,-1
501,7,754.20,9.13,27.54,65.83,1,-1,-1,-1
501,19,489.55,4.53,21.47,60.70,1,-1,-1,-1
501,21,548.66,58.76,25.05,76.11,1,-1,-1,-1
501,22,415.57,92.10,29.62,85.23,1,-1,-1,-1
501,23,851.32,67.70,41.18,84.19,1,-1,-1,-1
501,24,389.49,54.12,26.58,74.15,1,-1,-1,-1
501,27,532.09,111.25,29.28,90.99,1,-1,-1,-1
501,29,430.49,136.12,33.13,97.86,1,-1,-1,-1
501,30,396.17,136.86,33.74,97.84,1,-1,-1,-1
501,31,803.27,169.36,44.47,107.43,1,-1,-1,-1
501,32,356.88,37.95,25.42,69.33,1,-1,-1,-1
501,33,263.46,139.43,35.93,96.90,1,-1,-1,-1
501,34,173.42,145.70,38.99,97.41,1,-1,-1,-1
501,35,151.30,133.64,38.67,93.99,1,-1,-1,-1
501,36,95.09,136.11,41.82,94.53,1,-1,-1,-1
501,37,671.07,11.28,23.65,64.13,1,-1,-1,-1
501,38,438.54,18.10,23.07,64.22,1,-1,-1,-1
501,39,61.26,128.23,43.47,92.76,1,-1,-1,-1
502,7,754.20,8.68,27.51,65.72,1,-1,-1,-1
502,19,490.22,4.28,21.44,60.63,1,-1,-1,-1
502,21,551.00,59.21,25.05,76.24,1,-1,-1,-1
502,22,414.60,92.10,29.63,85.22,1,-1,-1,-1
502,23,852.50,67.28,41.30,84.16,1,-1,-1,-1
502,24,390.71,53.84,26.55,74.08,1,-1,-1,-1
502,27,533.30,110.40,29.20,90.75,1,-1,-1,-1
502,29,432.59,135.23,33.02,97.62,1,-1,-1,-1
502,30,397.48,136.82,33.72,97.84,1,-1,-1,-1
502,31,803.42,167.62,44.33,106.98,1,-1,-1,-1
502,32,355.62,38.22,25.45,69.40,1,-1,-1,-1
502,33,265.57,137.88,35.73,96.51,1,-1,-1,-1
502,34,174.57,145.04,38.89,97.24,1,-1,-1,-1
502,35,152.28,133.47,38.61,93.95,1,-1,-1,-1
502,36,96.01,136.10,41.77,94.53,1,-1,-1,-1
502,37,672.21,11.58,23.71,64.23,1,-1,-1,-1
502,38,437.66,18.59,23.12,64.35,1,-1,-1,-1
502,39,62.83,127.88,43.32,92.65,1,-1,-1,-1
503,7,754.27,8.15,27.47,65.60,1,-1,-1,-1
503,19,490.88,3.89,21.40,60.53,1,-1,-1,-1
503,21,553.37,59.54,25.06,76.34,1,-1,-1,-1
503,22,413.63,92.15,29.65,85.23,1,-1,-1,-1
503,23,853.53,66.54,41.37,84.05,1,-1,-1,-1
503,24,392.15,53.81,26.53,74.08,1,-1,-1,-1
503,27,534.57,109.84,29.15,90.59,1,-1,-1,-1
503,29,434.40,134.27,32.91,97.37,1,-1,-1,-1
503,30,398.77,136.67,33.69,97.80,1,-1,-1,-1
503,31,803.70,166.20,44.22,106.62,1,-1,-1,-1
503,32,354.30,38.47,25.49,69.46,1,-1,-1,-1
503,33,267.38,136.19,35.53,96.07,1,-1,-1,-1
503,34,175.68,144.44,38.79,97.09,1,-1,-1,-1
503,35,153.43,133.16,38.53,93.88,1,-1,-1,-1
503,36,96.91,135.77,41.68,94.44,1,-1,-1,-1
503,37,673.45,11.73,23.76,64.29,1,-1,-1,-1
503,38,436.68,19.27,23.19,64.54,1,-1,-1,-1
503,39,64.40,127.52,43.16,92.54,1,-1,-1,-1
504,7,754.31,7.50,27.43,65.45,1,-1,-1,-1
504,19,491.51,3.45,21.36,60.41,1,-1,-1,-1
504,21,555.69,59.64,25.07,76.37,1,-1,-1,-1
504,22,412.91,92.20,29.66,85.24,1,-1,-1,-1
504,23,854.47,65.48,41.40,83.85,1,-1,-1,-1
504,24,393.63,53.97,26.54,74.13,1,-1,-1,-1
504,27,535.77,109.52,29.11,90.50,1,-1,-1,-1
504,29,435.89,133.35,32.80,97.08,1,-1,-1,-1
504,30,399.99,136.31,33.64,97.71,1,-1,-1,-1
504,31,803.86,164.92,44.13,106.29,1,-1,-1,-1
504,32,352.98,38.52,25.50,69.46,1,-1,-1,-1
504,33,268.93,134.59,35.35,95.65,1,-1,-1,-1
504,34,176.66,144.00,38.71,96.98,1,-1,-1,-1
504,35,154.39,132.63,38.44,93.75,1,-1,-1,-1
504,36,97.94,135.40,41.58,94.34,1,-1,-1,-1
504,37,674.66,11.75,23.81,64.31,1,-1,-1,-1
504,38,435.79,19.95,23.25,64.73,1,-1,-1,-1
504,39,65.87,127.16,43.01,92.43,1,-1,-1,-1
505,7,754.51,6.70,27.38,65.26,1,-1,-1,-1
505,19,492.13,2.99,21.32,60.29,1,-1,-1,-1
505,21,558.11,59.41,25.05,76.31,1,-1,-1,-1
505,22,412.02,92.42,29.69,85.29,1,-1,-1,-1
505,23,855.14,63.91,41.37,83.54,1,-1,-1,-1
505,24,395.12,53.96,26.52,74.14,1,-1,-1,-1
505,27,536.78,109.32,29.08,90.45,1,-1,-1,-1
505,29,436.94,132.21,32.69,96.77,1,-1,-1,-1
505,30,401.05,135.32,33.54,97.44,1,-1,-1,-1
505,31,803.78,164.18,44.05,106.10,1,-1,-1,-1
505,32,351.59,38.60,25.52,69.48,1,-1,-1,-1
505,33,270.58,133.22,35.18,95.29,1,-1,-1,-1
505,34,177.72,143.62,38.64,96.90,1,-1,-1,-1
505,35,155.40,131.76,38.31,93.52,1,-1,-1,-1
505,36,98.57,134.94,41.50,94.22,1,-1,-1,-1
505,37,675.81,11.70,23.84,64.32,1,-1,-1,-1
505,38,434.86,20.69,23.32,64.93,1,-1,-1,-1
505,39,67.43,126.56,42.84,92.26,1,-1,-1,-1
506,7,754.66,6.06,27.35,65.11,1,-1,-1,-1
506,19,492.80,2.52,21.27,60.16,1,-1,-1,-1
506,21,560.33,59.17,25.03,76.25,1,-1,-1,-1
506,22,411.40,92.72,29.73,85.38,1,-1,-1,-1
506,23,855.56,62.34,41.29,83.19,1,-1,-1,-1
506,24,396.82,53.85,26.50,74.12,1,-1,-1,-1
506,27,537.66,109.11,29.05,90.38,1,-1,-1,-1
506,29,438.11,130.94,32.57,96.41,1,-1,-1,-1
506,30,402.04,134.23,33.43,97.15,1,-1,-1,-1
506,31,803.70,163.65,43.99,105.96,1,-1,-1,-1
506,32,350.39,38.71,25.54,69.50,1,-1,-1,-1
506,33,272.22,132.30,35.05,95.06,1,-1,-1,-1
506,34,179.03,143.31,38.56,96.83,1,-1,-1,-1
506,35,156.45,130.80,38.17,93.27,1,-1,-1,-1
506,36,99.55,133.93,41.34,93.95,1,-1,-1,-1
506,37,676.74,11.68,23.88,64.33,1,-1,-1,-1
506,38,433.93,21.38,23.39,65.12,1,-1,-1,-1
506,39,68.90,125.72,42.65,92.03,1,-1,-1,-1
507,7,754.88,5.57,27.33,65.01,1,-1,-1,-1
507,19,493.67,1.82,21.21,59.98,1,-1,-1,-1
507,21,562.33,58.76,25.00,76.13,1,-1,-1,-1
507,22,410.60,93.24,29.78,85.52,1,-1,-1,-1
507,23,855.88,60.74,41.20,82.85,1,-1,-1,-1
507,24,398.57,53.41,26.44,74.01,1,-1,-1,-1
507,27,538.70,108.80,29.02,90.30,1,-1,-1,-1
507,29,439.04,129.71,32.44,96.07,1,-1,-1,-1
507,30,402.94,133.05,33.32,96.83,1,-1,-1,-1
507,31,803.78,163.27,43.97,105.87,1,-1,-1,-1
507,32,349.16,38.85,25.56,69.53,1,-1,-1,-1
507,33,273.96,131.78,34.97,94.95,1,-1,-1,-1
507,34,180.35,143.04,38.49,96.77,1,-1,-1,-1
507,35,157.46,129.72,38.03,92.99,1,-1,-1,-1
507,36,103.12,130.30,40.78,93.00,1,-1,-1,-1
507,37,677.62,11.66,23.90,64.35,1,-1,-1,-1
507,38,433.06,21.67,23.42,65.19,1,-1,-1,-1
507,39,70.48,124.54,42.42,91.71,1,-1,-1,-1
508,7,754.98,5.33,27.31,64.95,1,-1,-1,-1
508,19,494.53,1.15,21.14,59.79,1,-1,-1,-1
508,21,564.20,58.31,24.96,76.01,1,-1,-1,-1
508,22,409.82,93.92,29.85,85.71,1,-1,-1,-1
508,23,856.20,59.62,41.15,82.61,1,-1,-1,-1
508,24,400.20,52.75,26.37,73.83,1,-1,-1,-1
508,27,539.56,108.31,28.97,90.15,1,-1,-1,-1
508,29,440.04,128.65,32.35,95.78,1,-1,-1,-1
508,30,404.13,131.63,33.17,96.40,1,-1,-1,-1
508,31,803.20,162.15,43.81,105.56,1,-1,-1,-1
508,32,348.03,38.90,25.58,69.54,1,-1,-1,-1
508,33,275.70,131.57,34.92,94.91,1,-1,-1,-1
508,34,182.05,142.71,38.40,96.70,1,-1,-1,-1
508,35,158.57,128.69,37.88,92.72,1,-1,-1,-1
508,36,103.28,130.18,40.76,92.97,1,-1,-1,-1
508,37,678.33,11.67,23.93,64.36,1,-1,-1,-1
508,38,432.26,21.75,23.44,65.22,1,-1,-1,-1
508,39,72.15,123.37,42.19,91.40,1,-1,-1,-1
509,7,755.18,5.30,27.32,64.95,1,-1,-1,-1
509,19,495.48,0.88,21.11,59.73,1,-1,-1,-1
509,21,566.08,57.97,24.93,75.92,1,-1,-1,-1
509,22,409.02,94.78,29.93,85.95,1,-1,-1,-1
509,23,856.40,59.06,41.13,82.50,1,-1,-1,-1
509,24,401.49,52.14,26.31,73.66,1,-1,-1,-1
509,27,540.59,107.32,28.88,89.87,1,-1,-1,-1
509,29,441.02,127.89,32.27,95.57,1,-1,-1,-1
509,30,405.25,130.36,33.04,96.05,1,-1,-1,-1
509,31,803.51,161.27,43.76,105.34,1,-1,-1,-1
509,32,346.83,39.22,25.61,69.62,1,-1,-1,-1
509,33,277.49,131.36,34.87,94.88,1,-1,-1,-1
509,34,183.84,142.27,38.30,96.60,1,-1,-1,-1
509,35,159.85,127.75,37.74,92.47,1,-1,-1,-1
509,36,104.31,129.61,40.64,92.82,1,-1,-1,-1
509,37,679.13,11.72,23.96,64.39,1,-1,-1,-1
509,38,431.34,21.78,23.44,65.22,1,-1,-1,-1
509,39,73.73,122.29,41.97,91.11,1,-1,-1,-1
510,7,755.29,5.40,27.34,64.98,1,-1,-1,-1
510,19,496.42,0.88,21.10,59.73,1,-1,-1,-1
510,21,567.80,57.84,24.92,75.89,1,-1,-1,-1
510,22,408.34,95.70,30.02,86.21,1,-1,-1,-1
510,23,856.66,58.87,41.15,82.47,1,-1,-1,-1
510,24,402.62,51.17,26.21,73.39,1,-1,-1,-1
510,27,541.57,106.47,28.81,89.63,1,-1,-1,-1
510,29,441.81,127.58,32.22,95.48,1,-1,-1,-1
510,30,406.49,129.30,32.93,95.76,1,-1,-1,-1
510,31,804.30,160.31,43.75,105.12,1,-1,-1,-1
510,32,345.81,39.66,25.66,69.74,1,-1,-1,-1
510,33,278.98,131.17,34.82,94.84,1,-1,-1,-1
510,34,185.53,141.55,38.17,96.43,1,-1,-1,-1
510,35,161.03,126.82,37.61,92.24,1,-1,-1,-1
510,36,105.66,128.68,40.48,92.57,1,-1,-1,-1
510,37,679.83,11.97,24.01,64.47,1,-1,-1,-1
510,38,430.49,21.85,23.46,65.23,1,-1,-1,-1
510,39,75.44,121.37,41.76,90.85,1,-1,-1,-1
511,7,755.57,5.52,27.37,65.03,1,-1,-1,-1
511,19,497.37,1.02,21.10,59.77,1,-1,-1,-1
511,21,569.55,57.87,24.92,75.90,1,-1,-1,-1
511,22,407.48,96.85,30.13,86.54,1,-1,-1,-1
511,23,856.85,58.97,41.18,82.50,1,-1,-1,-1
511,24,403.61,50.37,26.14,73.17,1,-1,-1,-1
511,27,542.76,105.32,28.71,89.31,1,-1,-1,-1
511,29,442.90,127.42,32.20,95.45,1,-1,-1,-1
511,30,407.77,128.49,32.84,95.55,1,-1,-1,-1
511,31,806.79,158.32,43.81,104.66,1,-1,-1,-1
511,32,344.13,40.73,25.77,70.02,1,-1,-1,-1
511,33,280.61,130.56,34.74,94.70,1,-1,-1,-1
511,34,187.03,140.55,38.02,96.17,1,-1,-1,-1
511,35,162.10,126.06,37.49,92.04,1,-1,-1,-1
511,36,107.03,127.97,40.33,92.38,1,-1,-1,-1
511,37,680.47,12.40,24.06,64.58,1,-1,-1,-1
511,38,429.61,21.94,23.47,65.25,1,-1,-1,-1
511,39,77.16,120.60,41.57,90.64,1,-1,-1,-1
512,7,755.87,5.49,27.38,65.03,1,-1,-1,-1
512,19,498.52,1.15,21.10,59.82,1,-1,-1,-1
512,21,571.23,57.92,24.93,75.91,1,-1,-1,-1
512,22,406.66,97.76,30.21,86.79,1,-1,-1,-1
512,23,857.03,59.08,41.22,82.54,1,-1,-1,-1
512,24,404.71,49.62,26.06,72.96,1,-1,-1,-1
512,27,543.89,104.46,28.64,89.06,1,-1,-1,-1
512,29,445.26,126.81,32.11,95.28,1,-1,-1,-1
512,30,409.07,127.81,32.76,95.36,1,-1,-1,-1
512,31,807.29,156.43,43.69,104.19,1,-1,-1,-1
512,32,343.05,41.30,25.83,70.18,1,-1,-1,-1
512,33,282.16,129.64,34.63,94.46,1,-1,-1,-1
512,34,187.58,138.95,37.85,95.75,1,-1,-1,-1
512,35,165.07,125.30,37.30,91.86,1,-1,-1,-1
512,36,110.95,126.14,39.93,91.90,1,-1,-1,-1
512,37,681.10,12.79,24.11,64.70,1,-1,-1,-1
512,38,428.63,22.13,23.50,65.30,1,-1,-1,-1
512,39,79.07,120.06,41.38,90.49,1,-1,-1,-1
513,7,756.27,5.13,27.38,64.96,1,-1,-1,-1
513,19,499.39,1.01,21.08,59.78,1,-1,-1,-1
513,21,573.02,58.06,24.95,75.96,1,-1,-1,-1
513,22,405.95,98.65,30.30,87.04,1,-1,-1,-1
513,23,857.16,59.11,41.23,82.55,1,-1,-1,-1
513,24,405.84,49.14,26.01,72.83,1,-1,-1,-1
513,27,544.92,103.73,28.57,88.85,1,-1,-1,-1
513,29,446.10,126.73,32.08,95.26,1,-1,-1,-1
513,30,410.52,127.42,32.71,95.26,1,-1,-1,-1
513,31,807.39,155.00,43.57,103.83,1,-1,-1,-1
513,32,342.13,41.90,25.89,70.34,1,-1,-1,-1
513,33,283.73,128.53,34.50,94.18,1,-1,-1,-1
513,34,188.97,137.89,37.70,95.47,1,-1,-1,-1
513,35,165.37,124.73,37.24,91.71,1,-1,-1,-1
513,36,111.55,126.07,39.88,91.88,1,-1,-1,-1
513,37,681.70,13.18,24.17,64.81,1,-1,-1,-1
513,38,427.67,22.49,23.53,65.40,1,-1,-1,-1
513,39,80.90,119.55,41.21,90.34,1,-1,-1,-1
514,7,756.77,4.67,27.38,64.87,1,-1,-1,-1
514,19,500.44,1.10,21.07,59.81,1,-1,-1,-1
514,21,574.81,58.46,25.01,76.07,1,-1,-1,-1
514,22,405.23,99.26,30.36,87.21,1,-1,-1,-1
514,23,857.25,59.00,41.23,82.53,1,-1,-1,-1
514,24,406.82,48.88,25.98,72.77,1,-1,-1,-1
514,27,545.91,103.00,28.51,88.65,1,-1,-1,-1
514,29,446.90,126.43,32.05,95.18,1,-1,-1,-1
514,30,411.92,127.56,32.70,95.31,1,-1,-1,-1
514,31,807.51,153.75,43.47,103.51,1,-1,-1,-1
514,32,341.16,42.46,25.95,70.49,1,-1,-1,-1
514,33,285.49,127.21,34.34,93.83,1,-1,-1,-1
514,34,189.90,136.88,37.57,95.21,1,-1,-1,-1
514,35,166.18,124.49,37.18,91.65,1,-1,-1,-1
514,36,112.81,126.06,39.81,91.88,1,-1,-1,-1
514,37,682.12,13.66,24.22,64.94,1,-1,-1,-1
514,38,426.68,23.05,23.59,65.55,1,-1,-1,-1
514,39,82.82,119.31,41.05,90.26,1,-1,-1,-1
515,7,757.17,4.22,27.38,64.78,1,-1,-1,-1
515,19,501.47,0.85,21.05,59.75,1,-1,-1,-1
515,21,576.66,58.88,25.08,76.19,1,-1,-1,-1
515,22,404.51,99.73,30.41,87.34,1,-1,-1,-1
515,23,857.23,58.77,41.22,82.48,1,-1,-1,-1
515,24,407.96,48.96,25.98,72.80,1,-1,-1,-1
515,27,546.98,102.75,28.50,88.58,1,-1,-1,-1
515,29,447.77,126.11,32.00,95.10,1,-1,-1,-1
515,30,413.35,127.67,32.69,95.35,1,-1,-1,-1
515,31,807.51,153.38,43.44,103.42,1,-1,-1,-1
515,32,340.22,43.07,26.01,70.65,1,-1,-1,-1
515,33,287.26,125.71,34.17,93.44,1,-1,-1,-1
515,34,191.07,136.19,37.46,95.04,1,-1,-1,-1
515,35,166.61,124.32,37.15,91.61,1,-1,-1,-1
515,36,114.55,125.85,39.70,91.82,1,-1,-1,-1
515,37,682.44,14.26,24.27,65.10,1,-1,-1,-1
515,38,425.69,23.85,23.66,65.77,1,-1,-1,-1
515,39,84.87,119.13,40.89,90.20,1,-1,-1,-1
515,40,802.26,0.90,30.63,66.13,1,-1,-1,-1
516,7,757.51,3.71,27.37,64.67,1,-1,-1,-1
516,19,502.47,0.51,21.00,59.66,1,-1,-1,-1
516,21,578.50,59.33,25.15,76.32,1,-1,-1,-1
516,22,403.84,100.00,30.44,87.41,1,-1,-1,-1
516,23,857.41,57.82,41.16,82.27,1,-1,-1,-1
516,24,409.18,48.97,25.97,72.81,1,-1,-1,-1
516,27,548.17,102.64,28.48,88.54,1,-1,-1,-1
516,29,448.67,125.49,31.94,94.93,1,-1,-1,-1
516,30,414.90,127.69,32.67,95.37,1,-1,-1,-1
516,31,807.46,153.15,43.41,103.35,1,-1,-1,-1
516,32,339.32,43.43,26.05,70.75,1,-1,-1,-1
516,33,289.11,124.20,34.00,93.04,1,-1,-1,-1
516,34,192.13,135.67,37.38,94.91,1,-1,-1,-1
516,35,167.88,124.21,37.09,91.58,1,-1,-1,-1
516,36,116.40,125.79,39.59,91.80,1,-1,-1,-1
516,37,682.73,14.72,24.32,65.22,1,-1,-1,-1
516,38,424.65,24.58,23.74,65.97,1,-1,-1,-1
516,39,86.95,119.04,40.75,90.16,1,-1,-1,-1
516,40,801.46,1.23,30.58,66.16,1,-1,-1,-1
517,7,757.71,3.00,27.33,64.51,1,-1,-1,-1
517,19,503.35,0.00,20.94,59.47,1,-1,-1,-1
517,21,580.24,59.77,25.21,76.45,1,-1,-1,-1
517,22,403.04,100.05,30.46,87.42,1,-1,-1,-1
517,23,857.73,56.55,41.10,82.00,1,-1,-1,-1
517,24,410.32,48.96,25.96,72.81,1,-1,-1,-1
517,27,549.27,102.44,28.46,88.48,1,-1,-1,-1
517,29,449.52,124.67,31.86,94.69,1,-1,-1,-1
517,30,416.56,127.36,32.61,95.28,1,-1,-1,-1
517,31,807.41,153.03,43.39,103.32,1,-1,-1,-1
517,32,338.37,43.64,26.07,70.80,1,-1,-1,-1
517,33,290.89,123.03,33.86,92.74,1,-1,-1,-1
517,34,193.16,135.34,37.32,94.83,1,-1,-1,-1
517,35,169.24,124.17,37.04,91.58,1,-1,-1,-1
517,36,118.26,125.78,39.49,91.80,1,-1,-1,-1
517,37,683.14,15.15,24.37,65.34,1,-1,-1,-1
517,38,423.32,25.25,23.81,66.15,1,-1,-1,-1
517,39,89.02,118.92,40.60,90.12,1,-1,-1,-1
517,40,800.80,1.38,30.53,66.15,1,-1,-1,-1
518,7,757.77,2.56,27.30,64.41,1,-1,-1,-1
518,19,504.19,0.00,20.88,59.32,1,-1,-1,-1
518,21,582.19,59.96,25.26,76.50,1,-1,-1,-1
518,22,402.09,99.90,30.45,87.37,1,-1,-1,-1
518,23,858.08,55.01,41.01,81.67,1,-1,-1,-1
518,24,411.04,48.42,25.90,72.66,1,-1,-1,-1
518,27,550.53,102.28,28.45,88.43,1,-1,-1,-1
518,29,450.48,123.77,31.77,94.44,1,-1,-1,-1
518,30,418.14,126.52,32.52,95.06,1,-1,-1,-1
518,31,806.81,152.11,43.25,103.07,1,-1,-1,-1
518,32,337.44,43.67,26.08,70.80,1,-1,-1,-1
518,33,292.81,122.23,33.75,92.54,1,-1,-1,-1
518,34,194.15,135.05,37.26,94.77,1,-1,-1,-1
518,35,170.48,123.96,36.97,91.54,1,-1,-1,-1
518,36,120.16,125.72,39.38,91.79,1,-1,-1,-1
518,37,683.59,15.37,24.40,65.41,1,-1,-1,-1
518,38,422.11,25.61,23.85,66.24,1,-1,-1,-1
518,39,90.94,118.87,40.46,90.09,1,-1,-1,-1
518,40,800.23,1.23,30.47,66.09,1,-1,-1,-1
