507,27,1149.80,232.11,61.94,192.63,1,1,1
507,29,937.09,276.71,69.25,204.95,1,1,1
507,30,860.02,283.83,71.11,206.56,1,1,1
507,31,1715.57,348.30,93.84,225.85,1,1,1
507,32,745.24,82.89,54.56,148.34,1,1,1
507,33,584.73,281.14,74.64,202.55,1,1,1
507,34,384.94,305.15,82.15,206.44,1,1,1
507,35,336.08,276.74,81.17,198.37,1,1,1
507,36,220.10,277.97,87.04,198.40,1,1,1
507,37,1446.31,24.88,51.02,137.27,1,1,1
507,38,924.31,46.23,49.99,139.08,1,1,1
507,39,150.43,265.68,90.55,195.65,1,1,1
508,7,1611.41,11.38,58.30,138.57,1,1,1
508,19,1055.51,2.45,45.12,127.56,1,1,1
508,21,1204.22,124.39,53.27,162.15,1,1,1
508,22,874.71,200.37,63.71,182.85,1,1,1
508,23,1827.47,127.18,87.83,176.23,1,1,1
508,24,854.19,112.54,56.29,157.50,1,1,1
508,25,1429.44,796.04,119.67,341.09,1,1,1
508,26,1477.00,617.62,105.53,293.32,1,1,1
508,27,1151.62,231.07,61.84,192.33,1,1,1
508,29,939.22,274.46,69.04,204.33,1,1,1
508,30,862.56,280.82,70.79,205.66,1,1,1
508,31,1714.34,345.92,93.51,225.20,1,1,1
508,32,742.84,82.99,54.59,148.35,1,1,1
508,33,588.46,280.68,74.53,202.47,1,1,1
508,34,388.57,304.44,81.96,206.29,1,1,1
508,35,338.46,274.53,80.86,197.80,1,1,1
508,36,220.45,277.71,86.99,198.33,1,1,1
508,37,1447.81,24.90,51.08,137.30,1,1,1
508,38,922.62,46.41,50.02,139.13,1,1,1
508,39,153.99,263.18,90.05,194.98,1,1,1
509,7,1611.84,11.31,58.32,138.57,1,1,1
509,19,1057.55,1.88,45.05,127.42,1,1,1
509,21,1208.24,123.67,53.21,161.96,1,1,1
509,22,873.00,202.20,63.88,183.37,1,1,1
509,23,1827.89,126.00,87.79,175.99,1,1,1
509,24,856.93,111.23,56.15,157.15,1,1,1
509,25,1428.91,799.34,119.91,342.07,1,1,1
509,26,1475.02,622.32,105.91,294.51,1,1,1
509,27,1153.83,228.94,61.65,191.72,1,1,1
509,29,941.31,272.83,68.87,203.88,1,1,1
509,30,864.97,278.10,70.52,204.91,1,1,1
509,31,1715.00,344.05,93.40,224.73,1,1,1
509,32,740.26,83.66,54.67,148.52,1,1,1
509,33,592.27,280.23,74.43,202.40,1,1,1
509,34,392.38,303.51,81.74,206.08,1,1,1
509,35,341.19,272.53,80.56,197.28,1,1,1
509,36,222.64,276.50,86.75,198.01,1,1,1
509,37,1449.52,25.01,51.15,137.36,1,1,1
509,38,920.65,46.47,50.04,139.13,1,1,1
509,39,157.36,260.89,89.59,194.36,1,1,1
510,7,1612.09,11.52,58.36,138.63,1,1,1
510,19,1059.56,1.87,45.03,127.43,1,1,1
510,21,1211.91,123.39,53.19,161.89,1,1,1
510,22,871.55,204.17,64.07,183.92,1,1,1
510,23,1828.45,125.58,87.82,175.93,1,1,1
510,24,859.35,109.16,55.95,156.57,1,1,1
510,25,1428.48,802.73,120.16,343.07,1,1,1
510,26,1473.10,626.50,106.23,295.58,1,1,1
510,27,1155.92,227.14,61.49,191.21,1,1,1
510,29,943.00,272.18,68.78,203.70,1,1,1
510,30,867.60,275.83,70.28,204.29,1,1,1
510,31,1716.69,342.00,93.38,224.25,1,1,1
510,32,738.10,84.60,54.77,148.77,1,1,1
510,33,595.46,279.82,74.33,202.33,1,1,1
510,34,395.99,301.98,81.47,205.71,1,1,1
510,35,343.71,270.54,80.27,196.77,1,1,1
510,36,225.53,274.52,86.39,197.48,1,1,1
510,37,1451.02,25.54,51.25,137.53,1,1,1
510,38,918.84,46.62,50.07,139.16,1,1,1
510,39,161.01,258.92,89.14,193.82,1,1,1
511,7,1612.67,11.77,58.41,138.72,1,1,1
511,19,1061.58,2.17,45.03,127.52,1,1,1
511,21,1215.63,123.46,53.19,161.91,1,1,1
511,22,869.71,206.61,64.30,184.61,1,1,1
511,23,1828.85,125.81,87.89,176.00,1,1,1
511,24,861.47,107.46,55.79,156.10,1,1,1
511,25,1428.10,806.00,120.40,344.05,1,1,1
511,26,1471.24,629.95,106.50,296.46,1,1,1
511,27,1158.47,224.69,61.27,190.52,1,1,1
511,29,945.33,271.83,68.72,203.62,1,1,1
511,30,870.34,274.12,70.10,203.83,1,1,1
511,31,1722.01,337.74,93.51,223.28,1,1,1
511,32,734.51,86.88,55.00,149.38,1,1,1
511,33,598.93,278.52,74.15,202.02,1,1,1
511,34,399.19,299.85,81.15,205.17,1,1,1
511,35,345.98,268.93,80.02,196.35,1,1,1
511,36,228.44,273.01,86.07,197.08,1,1,1
511,37,1452.39,26.45,51.36,137.78,1,1,1
511,38,916.95,46.80,50.10,139.20,1,1,1
511,39,164.70,257.29,88.72,193.37,1,1,1
512,7,1613.32,11.72,58.45,138.73,1,1,1
512,19,1064.04,2.46,45.03,127.61,1,1,1
512,21,1219.23,123.56,53.20,161.95,1,1,1
512,22,867.96,208.56,64.49,185.15,1,1,1
512,23,1829.24,126.04,87.97,176.08,1,1,1
512,24,863.80,105.85,55.63,155.65,1,1,1
512,25,1427.67,809.21,120.64,345.02,1,1,1
512,26,1469.17,632.51,106.66,297.10,1,1,1
512,27,1160.87,222.84,61.12,189.99,1,1,1
512,29,950.36,270.53,68.53,203.27,1,1,1
512,30,873.11,272.67,69.93,203.44,1,1,1
512,31,1723.06,333.71,93.25,222.27,1,1,1
512,32,732.21,88.11,55.13,149.71,1,1,1
512,33,602.24,276.57,73.91,201.52,1,1,1
512,34,400.36,296.42,80.78,204.26,1,1,1
512,35,352.33,267.30,79.62,195.96,1,1,1
512,36,236.80,269.09,85.22,196.05,1,1,1
512,37,1453.74,27.28,51.47,138.02,1,1,1
512,38,914.87,47.22,50.15,139.31,1,1,1
512,39,168.77,256.13,88.33,193.04,1,1,1
513,7,1614.17,10.94,58.45,138.58,1,1,1
513,19,1065.90,2.15,44.99,127.54,1,1,1
513,21,1223.04,123.86,53.26,162.04,1,1,1
513,22,866.45,210.45,64.67,185.68,1,1,1
513,23,1829.51,126.11,88.01,176.11,1,1,1
513,24,866.23,104.84,55.52,155.38,1,1,1
513,25,1427.29,812.61,120.89,346.05,1,1,1
513,26,1467.33,634.61,106.79,297.62,1,1,1
513,27,1163.08,221.30,60.99,189.55,1,1,1
513,29,952.16,270.35,68.48,203.23,1,1,1
513,30,876.20,271.83,69.82,203.22,1,1,1
513,31,1723.29,330.67,93.00,221.50,1,1,1
513,32,730.24,89.39,55.26,150.06,1,1,1
513,33,605.59,274.20,73.63,200.91,1,1,1
513,34,403.34,294.16,80.46,203.68,1,1,1
513,35,352.97,266.09,79.48,195.64,1,1,1
513,36,238.09,268.95,85.13,196.01,1,1,1
513,37,1455.02,28.11,51.58,138.26,1,1,1
513,38,912.81,47.97,50.23,139.51,1,1,1
513,39,172.68,255.05,87.95,192.73,1,1,1
514,7,1615.24,9.97,58.45,138.39,1,1,1
514,19,1068.14,2.34,44.98,127.60,1,1,1
514,21,1226.86,124.72,53.39,162.29,1,1,1
514,22,864.91,211.75,64.81,186.05,1,1,1
514,23,1829.70,125.86,88.01,176.07,1,1,1
514,24,868.32,104.28,55.45,155.24,1,1,1
514,25,1426.97,816.16,121.15,347.14,1,1,1
514,26,1465.71,636.70,106.93,298.14,1,1,1
514,27,1165.19,219.73,60.86,189.11,1,1,1
514,29,953.86,269.72,68.40,203.06,1,1,1
514,30,879.20,272.13,69.80,203.33,1,1,1
514,31,1723.54,328.00,92.78,220.82,1,1,1
514,32,728.17,90.58,55.38,150.38,1,1,1
514,33,609.34,271.39,73.30,200.18,1,1,1
514,34,405.33,292.00,80.19,203.12,1,1,1
514,35,354.69,265.57,79.36,195.52,1,1,1
514,36,240.77,268.93,84.98,196.00,1,1,1
514,37,1455.91,29.14,51.69,138.54,1,1,1
514,38,910.69,49.18,50.35,139.84,1,1,1
514,39,176.76,254.53,87.62,192.56,1,1,1
515,7,1616.09,9.01,58.44,138.20,1,1,1
515,19,1070.33,1.82,44.92,127.47,1,1,1
515,21,1230.82,125.60,53.53,162.54,1,1,1
515,22,863.39,212.76,64.91,186.33,1,1,1
515,23,1829.66,125.37,87.97,175.95,1,1,1
515,24,870.74,104.44,55.45,155.30,1,1,1
515,25,1426.68,819.78,121.41,348.26,1,1,1
515,26,1464.48,638.52,107.06,298.60,1,1,1
515,27,1167.47,219.21,60.82,188.96,1,1,1
515,29,955.71,269.04,68.31,202.87,1,1,1
515,30,882.25,272.36,69.77,203.41,1,1,1
515,31,1723.54,327.20,92.71,220.62,1,1,1
515,32,726.16,91.88,55.51,150.73,1,1,1
515,33,613.13,268.19,72.94,199.34,1,1,1
515,34,407.82,290.53,79.96,202.75,1,1,1
515,35,355.62,265.21,79.29,195.43,1,1,1
515,36,244.50,268.49,84.73,195.89,1,1,1
515,37,1456.59,30.43,51.81,138.88,1,1,1
515,38,908.58,50.88,50.51,140.31,1,1,1
515,39,181.15,254.14,87.28,192.42,1,1,1
515,40,1712.34,1.93,65.37,141.08,1,1,1
516,7,1616.82,7.92,58.41,137.97,1,1,1
516,19,1072.46,1.08,44.83,127.28,1,1,1
516,21,1234.75,126.56,53.67,162.82,1,1,1
516,22,861.96,213.33,64.98,186.48,1,1,1
516,23,1830.05,123.34,87.85,175.51,1,1,1
516,24,873.34,104.47,55.42,155.32,1,1,1
516,25,1426.42,823.68,121.69,349.47,1,1,1
516,26,1463.64,639.95,107.16,298.97,1,1,1
516,27,1170.01,218.97,60.79,188.89,1,1,1
516,29,957.63,267.72,68.17,202.51,1,1,1
516,30,885.55,272.41,69.72,203.45,1,1,1
516,31,1723.43,326.71,92.66,220.49,1,1,1
516,32,724.24,92.66,55.60,150.94,1,1,1
516,33,617.07,264.96,72.57,198.49,1,1,1
516,34,410.08,289.42,79.78,202.48,1,1,1
516,35,358.33,264.98,79.17,195.38,1,1,1
516,36,248.45,268.35,84.50,195.84,1,1,1
516,37,1457.21,31.40,51.91,139.14,1,1,1
516,38,906.37,52.43,50.67,140.73,1,1,1
516,39,185.59,253.96,86.97,192.34,1,1,1
516,40,1710.62,2.63,65.28,141.14,1,1,1
517,7,1617.24,6.40,58.33,137.62,1,1,1
517,19,1074.35,-0.44,44.69,126.87,1,1,1
517,21,1238.46,127.51,53.81,163.09,1,1,1
517,22,860.25,213.44,65.01,186.50,1,1,1
517,23,1830.72,120.64,87.72,174.93,1,1,1
517,24,875.78,104.44,55.40,155.33,1,1,1
517,25,1426.13,827.50,121.97,350.67,1,1,1
517,26,1463.20,641.36,107.28,299.33,1,1,1
517,27,1172.35,218.53,60.75,188.76,1,1,1
517,29,959.44,265.96,68.00,202.01,1,1,1
517,30,889.11,271.70,69.61,203.27,1,1,1
517,31,1723.32,326.47,92.62,220.42,1,1,1
517,32,722.21,93.10,55.65,151.05,1,1,1
517,33,620.88,262.46,72.27,197.84,1,1,1
517,34,412.27,288.73,79.65,202.31,1,1,1
517,35,361.22,264.89,79.05,195.38,1,1,1
517,36,252.41,268.33,84.28,195.84,1,1,1
517,37,1458.09,32.33,52.01,139.40,1,1,1
517,38,903.53,53.86,50.81,141.12,1,1,1
517,39,190.01,253.70,86.65,192.25,1,1,1
517,40,1709.22,2.94,65.17,141.13,1,1,1
518,7,1617.38,5.47,58.27,137.41,1,1,1
518,19,1076.13,-1.65,44.57,126.55,1,1,1
518,21,1242.62,127.91,53.91,163.21,1,1,1
518,22,858.22,213.13,65.00,186.39,1,1,1
518,23,1831.47,117.35,87.54,174.23,1,1,1
518,24,877.32,103.30,55.29,155.01,1,1,1
518,25,1426.05,831.44,122.26,351.93,1,1,1
518,26,1462.82,642.79,107.40,299.69,1,1,1
518,27,1175.04,218.19,60.72,188.66,1,1,1
518,29,961.50,264.05,67.81,201.48,1,1,1
518,30,892.48,269.91,69.41,202.79,1,1,1
518,31,1722.04,324.51,92.32,219.88,1,1,1
518,32,720.23,93.16,55.67,151.05,1,1,1
518,33,624.98,260.76,72.04,197.42,1,1,1
518,34,414.40,288.11,79.52,202.17,1,1,1
518,35,363.86,264.45,78.91,195.29,1,1,1
518,36,256.47,268.21,84.05,195.81,1,1,1
518,37,1459.05,32.80,52.08,139.54,1,1,1
518,38,900.94,54.63,50.90,141.32,1,1,1
518,39,194.11,253.58,86.36,192.19,1,1,1
518,40,1708.00,2.63,65.04,141.00,1,1,1
519,7,1617.91,4.55,58.23,137.21,1,1,1
519,19,1077.39,-2.91,44.45,126.21,1,1,1
519,21,1246.56,128.42,54.02,163.36,1,1,1
519,22,855.95,212.73,64.99,186.26,1,1,1
519,23,1832.09,114.19,87.36,173.55,1,1,1
519,24,879.13,102.03,55.16,154.66,1,1,1
519,25,1426.10,835.52,122.55,353.24,1,1,1
519,26,1462.53,644.92,107.59,300.25,1,1,1
519,27,1178.16,217.35,60.65,188.42,1,1,1
519,29,964.16,261.59,67.57,200.79,1,1,1
519,30,895.81,268.06,69.20,202.29,1,1,1
519,31,1721.54,322.20,92.07,219.28,1,1,1
519,32,718.28,93.33,55.71,151.08,1,1,1
519,33,629.15,259.95,71.90,197.25,1,1,1
519,34,416.14,287.45,79.40,202.01,1,1,1
519,35,366.78,263.64,78.73,195.09,1,1,1
519,36,260.74,268.07,83.81,195.78,1,1,1
519,37,1459.91,32.89,52.12,139.58,1,1,1
519,38,898.25,55.11,50.96,141.44,1,1,1
519,39,198.53,253.22,86.04,192.07,1,1,1
519,40,1706.96,2.32,64.93,140.87,1,1,1
520,7,1618.06,4.08,58.21,137.11,1,1,1
520,19,1079.56,-5.92,44.18,125.41,1,1,1
520,21,1250.80,128.39,54.10,163.36,1,1,1
520,22,853.58,212.52,65.00,186.18,1,1,1
520,23,1832.88,109.30,87.06,172.48,1,1,1
520,24,880.75,100.77,55.04,154.31,1,1,1
520,25,1426.29,839.74,122.87,354.63,1,1,1
520,26,1462.12,648.00,107.87,301.04,1,1,1
520,27,1181.03,215.54,60.50,187.90,1,1,1
520,29,967.05,258.71,67.29,199.99,1,1,1
520,30,898.90,266.09,68.99,201.75,1,1,1
520,31,1721.15,320.15,91.85,218.74,1,1,1
520,32,716.09,93.55,55.74,151.13,1,1,1
520,33,633.46,259.76,71.82,197.25,1,1,1
520,34,417.77,286.86,79.29,201.87,1,1,1
520,35,369.77,261.99,78.46,194.67,1,1,1
520,36,264.87,267.24,83.52,195.56,1,1,1
520,37,1461.07,32.78,52.15,139.57,1,1,1
520,38,896.06,55.15,50.98,141.44,1,1,1
520,39,203.01,252.24,85.67,191.79,1,1,1
520,40,1706.00,1.96,64.82,140.74,1,1,1
521,7,1618.13,4.07,58.21,137.11,1,1,1
521,19,1080.63,-6.78,44.10,125.17,1,1,1
521,21,1254.86,128.39,54.17,163.37,1,1,1
521,22,851.57,212.56,65.03,186.18,1,1,1
521,23,1833.10,107.49,86.94,172.08,1,1,1
521,24,883.21,99.27,54.89,153.89,1,1,1
521,25,1426.65,843.88,123.17,356.00,1,1,1
521,26,1461.64,651.72,108.20,302.01,1,1,1
521,27,1183.25,213.62,60.35,187.36,1,1,1
521,29,969.99,255.86,67.01,199.19,1,1,1
521,30,901.68,263.44,68.72,201.01,1,1,1
521,31,1721.01,317.68,91.61,218.10,1,1,1
521,32,714.29,93.96,55.79,151.23,1,1,1
521,33,637.97,259.79,71.75,197.32,1,1,1
521,34,419.16,286.04,79.17,201.66,1,1,1
521,35,372.33,260.27,78.20,194.23,1,1,1
521,36,269.34,266.07,83.18,195.26,1,1,1
521,37,1462.37,32.59,52.19,139.55,1,1,1
521,38,894.07,55.16,51.00,141.44,1,1,1
521,39,207.45,251.44,85.31,191.56,1,1,1
521,40,1705.02,1.96,64.73,140.68,1,1,1
522,7,1618.62,4.07,58.25,137.13,1,1,1
522,19,1081.71,-7.50,44.03,124.98,1,1,1
522,21,1258.91,127.96,54.20,163.26,1,1,1
522,22,849.59,212.97,65.09,186.28,1,1,1
522,23,1832.99,106.42,86.83,171.83,1,1,1
522,24,885.77,97.13,54.68,153.30,1,1,1
522,25,1427.15,847.72,123.46,357.30,1,1,1
522,26,1461.32,656.22,108.61,303.18,1,1,1
522,27,1185.43,211.93,60.21,186.88,1,1,1
522,29,973.39,253.14,66.73,198.43,1,1,1
522,30,904.17,260.59,68.44,200.22,1,1,1
522,31,1721.45,314.16,91.34,217.22,1,1,1
522,32,712.21,94.26,55.84,151.30,1,1,1
522,33,642.58,259.22,71.63,197.22,1,1,1
522,34,420.64,284.20,78.95,201.18,1,1,1
522,35,382.66,257.94,77.62,193.69,1,1,1
522,36,273.50,264.37,82.80,194.82,1,1,1
522,37,1463.62,32.24,52.21,139.48,1,1,1
522,38,892.05,55.06,51.00,141.40,1,1,1
522,39,211.44,249.58,84.89,191.05,1,1,1
522,40,1704.05,2.42,64.68,140.73,1,1,1
523,7,1618.61,3.87,58.23,137.08,1,1,1
523,19,1083.10,-7.85,43.98,124.90,1,1,1
523,21,1263.00,127.65,54.25,163.18,1,1,1
523,22,847.12,214.38,65.24,186.67,1,1,1
523,23,1832.94,106.89,86.87,171.94,1,1,1
523,24,888.02,95.57,54.53,152.87,1,1,1
523,25,1427.70,851.96,123.78,358.75,1,1,1
523,26,1461.00,661.72,109.12,304.62,1,1,1
523,27,1187.43,210.09,60.06,186.35,1,1,1
523,29,976.69,250.80,66.49,197.78,1,1,1
523,30,906.58,258.10,68.20,199.53,1,1,1
523,31,1722.04,310.63,91.09,216.33,1,1,1
523,32,710.22,94.82,55.91,151.44,1,1,1
523,33,647.40,258.44,71.48,197.06,1,1,1
523,34,422.44,282.09,78.69,200.63,1,1,1
523,35,384.67,256.04,77.36,193.19,1,1,1
523,36,277.17,262.89,82.48,194.43,1,1,1
523,37,1465.14,32.33,52.28,139.53,1,1,1
523,38,890.11,55.20,51.03,141.43,1,1,1
523,39,215.12,248.13,84.52,190.66,1,1,1
523,40,1703.18,3.48,64.69,140.93,1,1,1
524,7,1618.67,3.38,58.20,136.97,1,1,1
524,19,1084.68,-7.66,43.98,124.96,1,1,1
524,21,1267.15,127.69,54.33,163.21,1,1,1
524,22,844.57,216.31,65.44,187.20,1,1,1
524,23,1832.89,107.06,86.87,171.97,1,1,1
524,24,891.08,93.95,54.36,152.42,1,1,1
524,25,1428.22,856.01,124.07,360.15,1,1,1
524,26,1460.88,667.86,109.68,306.23,1,1,1
524,27,1189.68,208.45,59.92,185.89,1,1,1
524,29,979.89,249.57,66.33,197.44,1,1,1
524,30,908.91,256.13,68.00,198.99,1,1,1
524,31,1722.76,307.78,90.90,215.62,1,1,1
524,32,708.04,95.67,56.00,151.67,1,1,1
524,33,652.20,256.93,71.26,196.70,1,1,1
524,34,424.05,279.98,78.43,200.08,1,1,1
524,35,386.97,253.92,77.08,192.64,1,1,1
524,36,280.95,261.45,82.16,194.06,1,1,1
524,37,1466.58,32.94,52.38,139.72,1,1,1
524,38,888.04,56.09,51.13,141.67,1,1,1
524,39,218.12,246.40,84.18,190.20,1,1,1
524,40,1702.13,5.25,64.73,141.28,1,1,1
525,7,1618.57,2.32,58.12,136.71,1,1,1
525,19,1085.95,-7.17,44.01,125.10,1,1,1
525,21,1270.94,127.78,54.41,163.24,1,1,1
525,22,841.71,218.63,65.67,187.84,1,1,1
525,23,1832.80,107.68,86.91,172.11,1,1,1
525,24,893.91,93.37,54.29,152.27,1,1,1
525,25,1429.10,860.04,124.38,361.57,1,1,1
525,26,1461.21,673.85,110.25,307.82,1,1,1
525,27,1191.80,207.49,59.85,185.62,1,1,1
525,29,983.21,249.00,66.23,197.29,1,1,1
525,30,911.28,254.94,67.86,198.66,1,1,1
525,31,1723.15,305.86,90.77,215.14,1,1,1
525,32,706.05,96.64,56.10,151.92,1,1,1
525,33,656.64,254.84,71.02,196.18,1,1,1
525,34,426.00,277.98,78.18,199.56,1,1,1
525,35,389.22,252.08,76.83,192.16,1,1,1
525,36,289.46,259.03,81.51,193.44,1,1,1
525,37,1468.32,33.77,52.51,139.96,1,1,1
525,38,885.92,57.10,51.23,141.94,1,1,1
525,39,221.18,244.57,83.82,189.71,1,1,1
525,40,1700.91,7.20,64.77,141.66,1,1,1
526,7,1618.73,1.22,58.05,136.46,1,1,1
526,19,1087.33,-6.80,44.03,125.21,1,1,1
526,21,1274.78,128.16,54.51,163.36,1,1,1
526,22,838.56,221.10,65.93,188.53,1,1,1
526,23,1832.79,108.18,86.95,172.22,1,1,1
526,24,896.95,93.49,54.27,152.33,1,1,1
526,25,1429.91,864.12,124.68,363.03,1,1,1
526,26,1461.95,679.21,110.77,309.25,1,1,1
526,27,1193.98,206.46,59.76,185.32,1,1,1
526,29,986.46,248.49,66.14,197.16,1,1,1
526,30,913.60,254.20,67.77,198.47,1,1,1
526,31,1723.66,304.52,90.70,214.81,1,1,1
526,32,703.87,97.78,56.22,152.23,1,1,1
526,33,660.55,252.31,70.73,195.51,1,1,1
526,34,428.03,276.02,77.93,199.05,1,1,1
526,35,391.29,250.20,76.58,191.67,1,1,1
526,36,292.57,257.73,81.24,193.10,1,1,1
526,37,1470.10,34.63,52.64,140.22,1,1,1
526,38,883.80,58.63,51.38,142.36,1,1,1
526,39,223.57,242.83,83.52,189.25,1,1,1
526,40,1700.06,8.97,64.83,142.02,1,1,1
527,7,1618.76,-0.22,57.94,136.12,1,1,1
527,19,1088.83,-6.77,44.01,125.22,1,1,1
527,21,1280.05,129.09,54.69,163.63,1,1,1
527,22,831.70,223.45,66.21,189.14,1,1,1
527,23,1832.74,108.50,86.97,172.29,1,1,1
527,24,900.13,93.76,54.27,152.42,1,1,1
527,25,1431.07,868.11,124.98,364.49,1,1,1
527,26,1460.34,685.65,111.30,310.94,1,1,1
527,27,1196.12,206.26,59.74,185.26,1,1,1
527,29,989.96,248.28,66.06,197.11,1,1,1
527,30,916.07,254.45,67.75,198.55,1,1,1
527,31,1723.73,304.08,90.67,214.70,1,1,1
527,32,698.97,99.06,56.38,152.55,1,1,1
527,33,663.81,249.48,70.43,194.76,1,1,1
527,34,430.02,274.40,77.71,198.63,1,1,1
527,35,393.70,248.97,76.38,191.36,1,1,1
527,36,295.36,256.43,80.99,192.77,1,1,1
527,37,1472.02,35.63,52.80,140.51,1,1,1
527,38,881.37,60.33,51.54,142.82,1,1,1
527,39,226.21,241.54,83.24,188.90,1,1,1
527,40,1699.38,10.63,64.90,142.37,1,1,1
527,41,1063.55,-6.44,44.30,125.17,1,1,1
528,7,1619.28,-1.65,57.87,135.80,1,1,1
528,19,1090.23,-7.45,43.94,125.05,1,1,1
528,21,1284.13,130.06,54.84,163.91,1,1,1
528,22,828.42,225.46,66.43,189.69,1,1,1
528,23,1832.71,108.92,87.00,172.38,1,1,1
528,24,902.95,94.13,54.27,152.54,1,1,1
528,25,1432.23,872.27,125.29,366.02,1,1,1
528,26,1461.49,688.96,111.65,311.84,1,1,1
528,27,1197.93,205.91,59.71,185.16,1,1,1
528,29,993.56,247.77,65.96,196.97,1,1,1
528,30,918.24,254.65,67.74,198.62,1,1,1
528,31,1723.90,303.33,90.62,214.51,1,1,1
528,32,696.60,100.13,56.49,152.84,1,1,1
528,33,666.76,246.30,70.10,193.90,1,1,1
528,34,431.88,272.58,77.48,198.16,1,1,1
528,35,395.54,247.84,76.21,191.07,1,1,1
528,36,297.51,255.27,80.78,192.47,1,1,1
528,37,1474.33,36.30,52.94,140.73,1,1,1
528,38,879.27,61.89,51.70,143.25,1,1,1
528,39,228.71,240.47,82.99,188.61,1,1,1
528,40,1698.89,11.46,64.92,142.54,1,1,1
528,41,1061.75,-5.73,44.38,125.35,1,1,1
529,7,1619.45,-2.67,57.81,135.57,1,1,1
529,19,1091.70,-8.39,43.85,124.80,1,1,1
529,21,1288.24,131.09,55.00,164.20,1,1,1
529,22,824.92,227.03,66.61,190.11,1,1,1
529,23,1832.65,109.41,87.04,172.49,1,1,1
529,24,906.31,93.86,54.22,152.48,1,1,1
529,25,1433.54,876.45,125.60,367.60,1,1,1
529,26,1462.82,691.25,111.91,312.48,1,1,1
529,27,1199.40,205.42,59.67,185.02,1,1,1
529,29,997.49,247.10,65.84,196.80,1,1,1
529,30,920.31,254.76,67.71,198.66,1,1,1
529,31,1722.43,300.25,90.21,213.69,1,1,1
529,32,693.95,101.16,56.61,153.11,1,1,1
529,33,669.82,243.31,69.79,193.10,1,1,1
529,34,433.93,271.46,77.31,197.87,1,1,1
529,35,397.93,247.24,76.08,190.93,1,1,1
529,36,299.78,254.37,80.58,192.24,1,1,1
529,37,1476.51,37.24,53.10,141.01,1,1,1
529,38,877.04,63.38,51.84,143.66,1,1,1
529,39,234.19,239.71,82.60,188.40,1,1,1
529,40,1698.65,12.02,64.94,142.65,1,1,1
529,41,1059.62,-3.84,44.56,125.86,1,1,1
530,7,1620.08,-3.62,57.78,135.37,1,1,1
530,19,1093.25,-10.03,43.70,124.36,1,1,1
530,21,1292.66,132.08,55.17,164.49,1,1,1
530,22,821.37,227.93,66.73,190.33,1,1,1
530,23,1832.63,109.49,87.04,172.51,1,1,1
530,24,909.82,93.81,54.18,152.49,1,1,1
530,25,1434.98,880.54,125.91,369.17,1,1,1
530,26,1463.97,693.63,112.16,313.14,1,1,1
530,27,1201.03,204.90,59.62,184.87,1,1,1
530,29,1001.62,246.10,65.69,196.52,1,1,1
530,30,922.21,254.06,67.63,198.47,1,1,1
530,31,1727.97,297.77,90.54,213.21,1,1,1
530,32,690.97,101.47,56.66,153.17,1,1,1
530,33,672.70,241.30,69.57,192.57,1,1,1
530,34,435.71,270.56,77.17,197.65,1,1,1
530,35,400.01,246.84,75.97,190.84,1,1,1
530,36,301.95,253.52,80.41,192.02,1,1,1
530,37,1479.02,37.75,53.23,141.19,1,1,1
530,38,874.96,64.22,51.93,143.89,1,1,1
530,39,236.75,239.13,82.40,188.24,1,1,1
530,40,1698.49,11.95,64.92,142.63,1,1,1
530,41,1057.37,-1.97,44.73,126.36,1,1,1
531,7,1620.47,-3.70,57.80,135.37,1,1,1
531,19,1094.91,-11.55,43.56,123.96,1,1,1
531,21,1297.13,132.94,55.33,164.74,1,1,1
531,22,817.90,228.60,66.83,190.49,1,1,1
531,23,1832.56,109.12,87.00,172.42,1,1,1
531,24,913.11,93.56,54.13,152.43,1,1,1
531,25,1436.58,884.57,126.21,370.74,1,1,1
531,26,1464.91,695.95,112.41,313.79,1,1,1
531,27,1202.36,203.79,59.54,184.56,1,1,1
531,29,1005.72,244.81,65.51,196.17,1,1,1
531,30,924.09,252.41,67.46,198.01,1,1,1
531,31,1729.16,295.38,90.45,212.64,1,1,1
531,32,687.89,101.66,56.71,153.20,1,1,1
531,33,675.78,239.85,69.40,192.19,1,1,1
531,34,437.58,269.95,77.06,197.51,1,1,1
531,35,402.10,246.79,75.90,190.84,1,1,1
531,36,304.13,253.06,80.26,191.90,1,1,1
531,37,1481.67,38.01,53.36,141.31,1,1,1
531,38,872.86,64.62,51.98,143.99,1,1,1
531,39,239.65,238.91,82.21,188.17,1,1,1
531,40,1697.87,11.88,64.87,142.58,1,1,1
531,41,1054.78,-0.25,44.90,126.82,1,1,1
532,7,1621.09,-3.81,57.84,135.37,1,1,1
532,19,1096.76,-13.43,43.38,123.46,1,1,1
532,21,1301.67,133.51,55.47,164.91,1,1,1
532,22,814.84,228.78,66.88,190.52,1,1,1
532,23,1832.60,109.84,87.07,172.59,1,1,1
532,24,916.44,93.19,54.07,152.35,1,1,1
532,25,1438.41,888.73,126.52,372.40,1,1,1
532,26,1465.39,698.46,112.65,314.48,1,1,1
532,27,1204.28,202.32,59.41,184.14,1,1,1
532,29,1009.61,243.13,65.31,195.70,1,1,1
532,30,926.02,249.96,67.23,197.33,1,1,1
532,31,1730.85,292.24,90.34,211.89,1,1,1
532,32,685.02,101.67,56.73,153.18,1,1,1
