850,44,1574.21,246.07,74.46,196.84,1,1,1
850,46,1512.01,517.24,97.10,267.60,1,1,1
850,47,1597.52,407.99,90.63,239.53,1,1,1
850,48,361.28,289.69,81.46,202.05,1,1,1
850,49,864.07,57.08,51.40,141.81,1,1,1
850,50,838.27,51.58,51.12,140.12,1,1,1
851,27,1799.56,-15.02,72.73,142.88,1,1,1
851,34,1087.78,23.72,46.53,133.59,1,1,1
851,35,1051.62,6.31,45.48,128.60,1,1,1
851,36,1063.06,28.91,47.23,134.91,1,1,1
851,37,1702.80,327.98,90.84,220.29,1,1,1
851,39,1016.76,30.50,47.84,135.13,1,1,1
851,40,1176.14,457.18,81.01,253.47,1,1,1
851,41,-44.52,430.73,124.80,241.34,1,1,1
851,42,400.20,219.18,73.33,183.35,1,1,1
851,44,1577.03,244.21,74.45,196.38,1,1,1
851,46,1506.00,518.36,96.96,267.87,1,1,1
851,47,1592.99,409.12,90.48,239.80,1,1,1
851,48,357.61,291.25,81.75,202.43,1,1,1
851,49,862.08,57.71,51.47,141.98,1,1,1
851,50,835.94,53.25,51.28,140.57,1,1,1
852,27,1800.93,-14.93,72.89,143.00,1,1,1
852,34,1088.42,23.04,46.47,133.41,1,1,1
852,35,1053.17,5.65,45.41,128.43,1,1,1
852,36,1064.43,28.08,47.15,134.69,1,1,1
852,37,1702.66,328.48,90.88,220.42,1,1,1
852,39,1018.25,29.35,47.73,134.82,1,1,1
852,40,1174.70,460.44,81.26,254.30,1,1,1
852,42,395.90,219.63,73.52,183.44,1,1,1
852,44,1579.73,243.77,74.57,196.30,1,1,1
852,46,1500.00,519.64,96.84,268.18,1,1,1
852,47,1588.09,409.45,90.23,239.84,1,1,1
852,48,353.71,292.75,82.05,202.80,1,1,1
852,49,859.78,57.65,51.48,141.95,1,1,1
852,50,833.89,54.75,51.43,140.98,1,1,1
853,27,1802.35,-15.06,73.04,143.07,1,1,1
853,34,1089.21,22.14,46.39,133.16,1,1,1
853,35,1054.62,4.80,45.32,128.20,1,1,1
853,36,1065.66,26.86,47.04,134.35,1,1,1
853,37,1702.48,329.70,90.97,220.73,1,1,1
853,39,1019.21,28.24,47.62,134.51,1,1,1
853,40,1173.36,464.87,81.61,255.43,1,1,1
853,42,392.12,220.04,73.68,183.52,1,1,1
853,44,1582.79,244.10,74.77,196.43,1,1,1
853,46,1493.98,521.00,96.73,268.51,1,1,1
853,47,1583.08,409.77,89.98,239.89,1,1,1
853,48,349.75,294.43,82.36,203.21,1,1,1
853,49,857.50,57.82,51.51,141.98,1,1,1
853,50,831.89,56.52,51.59,141.47,1,1,1
854,27,1803.38,-15.15,73.15,143.12,1,1,1
854,34,1090.10,21.15,46.30,132.89,1,1,1
854,35,1055.95,3.80,45.23,127.93,1,1,1
854,36,1067.02,25.50,46.91,133.98,1,1,1
854,37,1702.43,331.09,91.09,221.09,1,1,1
854,39,1020.00,27.22,47.53,134.23,1,1,1
854,40,1171.80,470.06,82.03,256.75,1,1,1
854,42,388.67,219.99,73.79,183.49,1,1,1
854,44,1585.54,244.25,74.95,196.50,1,1,1
854,46,1488.04,522.42,96.64,268.86,1,1,1
854,47,1577.94,409.99,89.72,239.92,1,1,1
854,48,345.80,296.02,82.67,203.61,1,1,1
854,49,855.08,58.14,51.56,142.06,1,1,1
854,50,829.75,58.07,51.74,141.89,1,1,1
855,27,1804.97,-15.23,73.33,143.22,1,1,1
855,34,1091.10,20.16,46.21,132.62,1,1,1
855,35,1057.52,2.79,45.13,127.67,1,1,1
855,36,1068.50,24.37,46.80,133.68,1,1,1
855,37,1702.38,332.98,91.25,221.57,1,1,1
855,39,1020.67,26.36,47.45,134.00,1,1,1
855,40,1170.38,475.79,82.50,258.20,1,1,1
855,42,385.44,219.85,73.89,183.43,1,1,1
855,44,1588.74,244.23,75.14,196.54,1,1,1
855,46,1482.03,523.62,96.52,269.16,1,1,1
855,47,1572.36,410.58,89.48,240.04,1,1,1
855,48,341.79,297.64,82.99,204.00,1,1,1
855,49,852.55,59.00,51.65,142.29,1,1,1
855,50,827.66,59.09,51.85,142.16,1,1,1
856,27,1805.93,-15.40,73.42,143.25,1,1,1
856,34,1092.21,19.23,46.12,132.37,1,1,1
856,35,1058.78,1.83,45.03,127.41,1,1,1
856,36,1069.72,23.32,46.70,133.39,1,1,1
856,37,1702.38,334.88,91.42,222.06,1,1,1
856,39,1021.01,25.84,47.41,133.85,1,1,1
856,40,1169.14,481.19,82.94,259.56,1,1,1
856,42,382.18,219.85,74.00,183.41,1,1,1
856,44,1592.21,243.80,75.31,196.48,1,1,1
856,46,1476.10,525.23,96.46,269.56,1,1,1
856,47,1566.47,411.60,89.27,240.27,1,1,1
856,48,337.75,299.38,83.32,204.44,1,1,1
856,49,850.03,60.41,51.79,142.67,1,1,1
856,50,825.70,59.51,51.90,142.27,1,1,1
857,34,1093.09,18.33,46.03,132.13,1,1,1
857,35,1059.77,0.98,44.95,127.18,1,1,1
857,36,1070.99,22.38,46.61,133.14,1,1,1
857,37,1702.63,337.08,91.64,222.64,1,1,1
857,39,1021.43,25.47,47.37,133.75,1,1,1
857,40,1168.24,485.94,83.33,260.76,1,1,1
857,42,379.07,220.73,74.19,183.63,1,1,1
857,44,1595.72,242.54,75.41,196.20,1,1,1
857,46,1469.93,526.71,96.37,269.94,1,1,1
857,47,1560.63,413.66,89.17,240.78,1,1,1
857,48,333.57,301.23,83.67,204.90,1,1,1
857,49,847.39,62.44,51.99,143.22,1,1,1
857,50,823.32,59.76,51.94,142.32,1,1,1
858,34,1093.98,17.52,45.96,131.91,1,1,1
858,35,1061.01,-0.01,44.86,126.92,1,1,1
858,36,1072.35,21.51,46.52,132.90,1,1,1
858,37,1703.30,339.05,91.88,223.16,1,1,1
858,39,1021.92,25.03,47.33,133.63,1,1,1
858,40,1167.83,489.48,83.63,261.64,1,1,1
858,42,376.01,222.11,74.43,183.98,1,1,1
858,44,1599.48,240.50,75.47,195.73,1,1,1
858,46,1464.02,528.04,96.28,270.27,1,1,1
858,47,1554.43,415.67,89.05,241.28,1,1,1
858,48,329.57,302.75,83.98,205.27,1,1,1
858,49,844.82,64.09,52.15,143.68,1,1,1
858,50,820.96,59.35,51.92,142.19,1,1,1
859,34,1094.71,16.99,45.91,131.77,1,1,1
859,35,1062.31,-0.63,44.80,126.75,1,1,1
859,36,1073.60,21.09,46.47,132.79,1,1,1
859,37,1704.30,341.36,92.18,223.78,1,1,1
859,39,1022.36,24.86,47.31,133.59,1,1,1
859,40,1167.65,492.24,83.87,262.33,1,1,1
859,42,373.03,224.47,74.76,184.59,1,1,1
859,44,1602.61,238.32,75.48,195.21,1,1,1
859,46,1457.96,529.47,96.20,270.63,1,1,1
859,47,1548.03,418.05,88.97,241.89,1,1,1
859,48,325.48,304.62,84.33,205.74,1,1,1
859,49,842.05,65.70,52.31,144.12,1,1,1
859,50,818.65,58.98,51.91,142.08,1,1,1
860,34,1095.43,16.62,45.87,131.67,1,1,1
860,35,1063.66,-1.16,44.74,126.62,1,1,1
860,36,1075.05,20.77,46.43,132.71,1,1,1
860,37,1705.54,343.29,92.46,224.31,1,1,1
860,39,1022.79,24.66,47.29,133.53,1,1,1
860,40,1167.12,494.13,84.02,262.80,1,1,1
860,42,369.75,226.97,75.12,185.25,1,1,1
860,44,1605.31,235.69,75.42,194.57,1,1,1
860,46,1451.88,530.91,96.13,270.99,1,1,1
860,47,1541.42,420.70,88.91,242.56,1,1,1
860,48,321.37,306.40,84.68,206.18,1,1,1
860,49,839.02,66.71,52.42,144.38,1,1,1
860,50,816.02,59.35,51.96,142.17,1,1,1
861,34,1097.73,15.50,45.75,131.37,1,1,1
861,35,1065.95,-1.40,44.70,126.56,1,1,1
861,36,1072.32,23.02,46.65,133.32,1,1,1
861,37,1712.22,342.58,93.00,224.29,1,1,1
861,39,1021.99,23.35,47.19,133.17,1,1,1
861,40,1166.37,495.20,84.10,263.07,1,1,1
861,42,366.57,229.65,75.49,185.95,1,1,1
861,44,1609.14,232.36,75.38,193.77,1,1,1
861,46,1439.21,535.75,96.16,272.22,1,1,1
861,47,1534.46,422.71,88.78,243.07,1,1,1
861,48,317.15,308.22,85.03,206.64,1,1,1
861,49,836.25,67.34,52.50,144.54,1,1,1
861,50,813.24,60.38,52.07,142.44,1,1,1
862,34,1098.70,15.56,45.74,131.40,1,1,1
862,35,1067.13,-1.61,44.67,126.51,1,1,1
862,36,1073.71,22.93,46.63,133.30,1,1,1
862,37,1714.30,343.38,93.27,224.54,1,1,1
862,39,1022.28,23.08,47.16,133.09,1,1,1
862,40,1165.44,495.96,84.14,263.27,1,1,1
862,42,363.25,231.69,75.80,186.48,1,1,1
862,44,1611.55,229.25,75.28,193.00,1,1,1
862,46,1433.23,537.28,96.10,272.61,1,1,1
862,47,1527.50,424.43,88.63,243.50,1,1,1
862,48,312.81,310.05,85.40,207.09,1,1,1
862,49,833.58,67.55,52.54,144.58,1,1,1
862,50,810.54,61.79,52.21,142.82,1,1,1
863,34,1100.00,15.63,45.73,131.42,1,1,1
863,35,1068.07,-1.59,44.66,126.52,1,1,1
863,36,1075.34,22.91,46.61,133.31,1,1,1
863,37,1715.88,344.06,93.49,224.76,1,1,1
863,39,1022.60,22.66,47.12,132.98,1,1,1
863,40,1164.32,497.09,84.20,263.55,1,1,1
863,42,359.77,233.18,76.07,186.86,1,1,1
863,44,1613.57,227.05,75.22,192.47,1,1,1
863,46,1426.90,538.89,96.04,273.02,1,1,1
863,47,1520.53,425.16,88.40,243.68,1,1,1
863,48,308.71,311.88,85.76,207.55,1,1,1
863,49,831.07,67.63,52.57,144.59,1,1,1
863,50,807.66,63.51,52.38,143.29,1,1,1
864,34,1101.59,15.72,45.72,131.45,1,1,1
864,35,1069.41,-1.52,44.65,126.55,1,1,1
864,36,1077.23,22.49,46.55,133.20,1,1,1
864,37,1717.30,344.81,93.69,224.99,1,1,1
864,39,1022.60,21.79,47.05,132.74,1,1,1
864,40,1163.05,499.07,84.34,264.04,1,1,1
864,42,356.14,234.41,76.32,187.16,1,1,1
864,44,1615.60,225.61,75.23,192.14,1,1,1
864,46,1420.56,540.49,95.99,273.42,1,1,1
864,47,1513.68,424.99,88.08,243.63,1,1,1
864,48,304.53,313.76,86.13,208.02,1,1,1
864,49,827.78,67.54,52.58,144.54,1,1,1
864,50,804.77,64.97,52.53,143.68,1,1,1
865,34,1103.49,15.29,45.67,131.35,1,1,1
865,35,1070.15,-1.52,44.64,126.55,1,1,1
865,36,1078.48,22.07,46.50,133.09,1,1,1
865,37,1718.21,345.24,93.82,225.12,1,1,1
865,39,1022.77,20.64,46.95,132.42,1,1,1
865,40,1161.96,501.79,84.54,264.72,1,1,1
865,42,352.34,235.06,76.53,187.32,1,1,1
865,44,1617.17,224.81,75.27,191.96,1,1,1
865,46,1414.36,541.63,95.89,273.72,1,1,1
865,47,1506.97,424.89,87.79,243.60,1,1,1
865,48,300.27,315.20,86.46,208.38,1,1,1
865,49,827.28,68.86,52.70,144.92,1,1,1
865,50,801.90,65.94,52.64,143.93,1,1,1
866,34,1105.14,14.61,45.59,131.17,1,1,1
866,35,1071.02,-1.51,44.63,126.56,1,1,1
866,36,1080.13,21.18,46.41,132.85,1,1,1
866,37,1718.80,345.74,93.92,225.26,1,1,1
866,39,1023.04,19.41,46.85,132.08,1,1,1
866,40,1160.79,505.81,84.86,265.72,1,1,1
866,42,348.31,235.47,76.73,187.41,1,1,1
866,44,1618.75,224.63,75.36,191.94,1,1,1
866,46,1407.91,543.21,95.83,274.12,1,1,1
866,47,1500.45,424.87,87.52,243.59,1,1,1
866,48,296.05,317.00,86.83,208.83,1,1,1
866,49,826.25,69.45,52.76,145.08,1,1,1
866,50,798.65,66.38,52.70,144.04,1,1,1
867,34,1106.88,13.62,45.49,130.91,1,1,1
867,35,1071.84,-1.99,44.59,126.43,1,1,1
867,36,1081.80,20.20,46.31,132.59,1,1,1
867,37,1719.00,346.65,94.02,225.51,1,1,1
867,39,1023.83,18.55,46.77,131.84,1,1,1
867,40,1159.49,510.48,85.23,266.87,1,1,1
867,42,344.13,235.64,76.91,187.43,1,1,1
867,44,1620.12,224.60,75.45,191.96,1,1,1
867,46,1401.74,544.54,95.76,274.46,1,1,1
867,47,1494.38,424.90,87.28,243.61,1,1,1
867,48,291.97,318.64,87.18,209.24,1,1,1
867,49,820.45,69.70,52.83,145.11,1,1,1
867,50,795.85,66.34,52.72,144.01,1,1,1
868,34,1108.10,12.62,45.39,130.64,1,1,1
868,35,1072.57,-2.53,44.53,126.29,1,1,1
868,36,1083.26,19.43,46.23,132.38,1,1,1
868,37,1719.13,348.18,94.17,225.90,1,1,1
868,39,1024.77,17.59,46.68,131.58,1,1,1
868,40,1157.82,515.58,85.63,268.13,1,1,1
868,42,340.03,236.17,77.12,187.55,1,1,1
868,44,1621.69,224.15,75.52,191.87,1,1,1
868,46,1395.20,546.36,95.73,274.92,1,1,1
868,47,1488.26,425.19,87.07,243.69,1,1,1
868,48,287.77,320.50,87.56,209.70,1,1,1
868,49,818.61,71.53,53.00,145.62,1,1,1
868,50,793.21,66.34,52.74,143.99,1,1,1
868,51,1614.34,916.45,133.69,399.53,1,1,1
869,34,1109.21,11.26,45.27,130.27,1,1,1
869,35,1073.45,-3.69,44.43,125.98,1,1,1
869,36,1084.57,18.38,46.13,132.10,1,1,1
869,37,1718.92,349.74,94.30,226.30,1,1,1
869,39,1025.97,16.73,46.60,131.35,1,1,1
869,40,1156.08,519.90,85.95,269.19,1,1,1
869,42,335.85,236.86,77.36,187.72,1,1,1
869,44,1623.39,222.73,75.51,191.54,1,1,1
869,46,1388.89,547.62,95.65,275.25,1,1,1
869,47,1482.54,426.24,86.95,243.97,1,1,1
869,48,283.92,322.06,87.90,210.09,1,1,1
869,49,817.01,73.51,53.18,146.17,1,1,1
869,50,790.89,66.16,52.74,143.93,1,1,1
869,51,1612.23,918.92,133.70,400.48,1,1,1
870,34,1110.40,10.31,45.18,130.02,1,1,1
870,35,1074.22,-4.51,44.35,125.76,1,1,1
870,36,1085.84,17.44,46.04,131.85,1,1,1
870,37,1718.81,351.64,94.46,226.79,1,1,1
870,39,1027.13,16.29,46.55,131.23,1,1,1
870,40,1153.96,523.76,86.23,270.14,1,1,1
870,42,331.75,238.48,77.68,188.13,1,1,1
870,44,1624.85,221.01,75.47,191.13,1,1,1
870,46,1382.43,549.36,95.61,275.69,1,1,1
870,47,1476.95,428.11,86.92,244.46,1,1,1
870,48,279.71,323.93,88.29,210.57,1,1,1
870,49,815.61,75.54,53.37,146.73,1,1,1
870,50,788.54,66.39,52.78,143.98,1,1,1
870,51,1610.36,921.26,133.71,401.39,1,1,1
871,34,1111.41,9.35,45.09,129.76,1,1,1
871,35,1075.43,-5.92,44.22,125.38,1,1,1
871,36,1086.94,16.52,45.95,131.60,1,1,1
871,37,1718.08,353.58,94.56,227.27,1,1,1
871,39,1028.33,15.87,46.50,131.12,1,1,1
871,40,1151.82,526.58,86.40,270.83,1,1,1
871,42,327.52,240.51,78.05,188.65,1,1,1
871,44,1626.59,219.27,75.44,190.72,1,1,1
871,46,1375.94,550.68,95.53,276.03,1,1,1
871,47,1472.11,430.34,86.95,245.06,1,1,1
871,48,275.75,325.51,88.64,210.96,1,1,1
871,49,814.13,76.96,53.51,147.12,1,1,1
871,50,786.42,66.88,52.84,144.10,1,1,1
871,51,1608.95,924.09,133.77,402.60,1,1,1
872,34,1112.47,8.90,45.04,129.64,1,1,1
872,35,1076.27,-6.85,44.14,125.13,1,1,1
872,36,1087.94,15.76,45.88,131.40,1,1,1
872,37,1717.25,355.68,94.67,227.79,1,1,1
872,39,1029.49,15.57,46.47,131.05,1,1,1
872,40,1149.75,528.63,86.52,271.34,1,1,1
872,42,323.13,243.47,78.51,189.43,1,1,1
872,44,1628.46,217.37,75.41,190.27,1,1,1
872,46,1369.38,552.07,95.46,276.39,1,1,1
872,47,1467.45,433.33,87.08,245.84,1,1,1
872,48,271.74,327.24,89.00,211.40,1,1,1
872,49,813.69,78.44,53.64,147.54,1,1,1
872,50,784.36,67.95,52.95,144.39,1,1,1
872,51,1607.24,927.77,133.84,404.20,1,1,1
873,34,1113.54,8.28,44.98,129.48,1,1,1
873,35,1077.69,-7.83,44.04,124.87,1,1,1
873,36,1088.99,15.22,45.82,131.25,1,1,1
873,37,1715.87,357.85,94.74,228.32,1,1,1
873,39,1030.69,15.13,46.42,130.93,1,1,1
873,40,1148.34,529.85,86.58,271.64,1,1,1
873,42,318.52,246.14,78.97,190.12,1,1,1
873,44,1630.77,214.67,75.35,189.62,1,1,1
873,46,1363.00,553.40,95.39,276.73,1,1,1
873,47,1462.79,436.20,87.19,246.60,1,1,1
873,48,267.82,328.69,89.34,211.77,1,1,1
873,49,809.13,77.68,53.61,147.29,1,1,1
873,50,782.11,69.53,53.10,144.82,1,1,1
873,51,1605.36,932.41,133.94,406.27,1,1,1
874,34,1114.73,8.21,44.96,129.47,1,1,1
874,35,1079.00,-8.76,43.95,124.63,1,1,1
874,36,1089.94,14.79,45.78,131.14,1,1,1
874,37,1714.40,360.06,94.80,228.86,1,1,1
874,39,1031.75,15.14,46.41,130.94,1,1,1
874,40,1147.44,530.43,86.60,271.78,1,1,1
874,42,313.56,248.69,79.42,190.77,1,1,1
874,44,1633.22,211.80,75.28,188.94,1,1,1
874,46,1356.44,554.77,95.31,277.08,1,1,1
874,47,1457.73,438.95,87.28,247.33,1,1,1
874,48,263.81,330.32,89.71,212.18,1,1,1
874,49,807.28,77.69,53.63,147.29,1,1,1
874,50,779.82,71.36,53.28,145.32,1,1,1
874,51,1603.35,937.43,134.05,408.54,1,1,1
875,34,1115.59,8.09,44.94,129.44,1,1,1
875,35,1080.31,-9.30,43.89,124.49,1,1,1
875,36,1090.87,14.65,45.76,131.10,1,1,1
875,37,1712.81,361.97,94.83,229.32,1,1,1
875,39,1033.10,14.97,46.38,130.90,1,1,1
875,40,1146.90,531.30,86.66,271.99,1,1,1
875,42,308.46,250.48,79.82,191.23,1,1,1
875,44,1635.55,209.39,75.25,188.37,1,1,1
875,46,1349.82,556.00,95.23,277.40,1,1,1
875,47,1446.17,438.69,86.85,247.30,1,1,1
875,48,260.31,331.89,90.04,212.57,1,1,1
875,49,804.84,77.87,53.66,147.32,1,1,1
875,50,777.70,72.87,53.43,145.73,1,1,1
875,51,1601.19,943.25,134.17,411.23,1,1,1
876,34,1116.35,8.13,44.93,129.45,1,1,1
876,35,1081.44,-9.84,43.84,124.34,1,1,1
876,36,1091.82,14.67,45.75,131.11,1,1,1
876,37,1711.31,363.40,94.82,229.65,1,1,1
876,39,1034.21,14.94,46.37,130.89,1,1,1
876,40,1146.34,533.21,86.80,272.46,1,1,1
876,42,303.33,251.99,80.19,191.62,1,1,1
876,44,1637.80,207.70,75.27,187.99,1,1,1
876,46,1343.19,557.35,95.15,277.75,1,1,1
876,47,1440.36,440.59,86.83,247.80,1,1,1
876,48,256.47,333.48,90.40,212.98,1,1,1
876,49,802.17,78.23,53.71,147.40,1,1,1
876,50,775.22,74.22,53.57,146.09,1,1,1
876,51,1598.77,949.49,134.30,414.14,1,1,1
877,34,1116.92,8.02,44.92,129.42,1,1,1
877,35,1082.49,-9.82,43.83,124.36,1,1,1
877,36,1092.52,14.78,45.75,131.15,1,1,1
877,37,1710.04,364.37,94.79,229.87,1,1,1
877,39,1035.68,14.85,46.35,130.88,1,1,1
877,40,1145.79,536.24,87.05,273.19,1,1,1
877,42,298.68,253.08,80.51,191.89,1,1,1
877,44,1640.03,206.69,75.35,187.78,1,1,1
877,46,1336.63,558.79,95.08,278.12,1,1,1
877,47,1434.65,441.27,86.71,248.00,1,1,1
877,48,252.62,335.14,90.77,213.40,1,1,1
877,49,799.69,79.02,53.80,147.61,1,1,1
877,50,772.63,75.12,53.66,146.33,1,1,1
877,51,1596.80,955.65,134.42,417.12,1,1,1
878,34,1117.31,7.70,44.89,129.34,1,1,1
878,35,1083.61,-9.83,43.82,124.36,1,1,1
878,36,1093.09,14.74,45.74,131.14,1,1,1
878,37,1709.45,365.27,94.81,230.09,1,1,1
878,39,1037.29,14.65,46.31,130.83,1,1,1
878,40,1145.16,540.35,87.39,274.19,1,1,1
878,42,294.02,254.01,80.82,192.12,1,1,1
878,44,1642.03,206.48,75.48,187.77,1,1,1
878,46,1329.99,559.91,94.99,278.41,1,1,1
878,47,1428.71,441.88,86.57,248.18,1,1,1
878,48,248.98,336.77,91.12,213.82,1,1,1
878,49,797.24,80.13,53.91,147.91,1,1,1
878,50,770.15,75.68,53.73,146.47,1,1,1
878,51,1594.95,961.22,134.53,419.84,1,1,1
879,34,1117.79,7.22,44.84,129.21,1,1,1
879,35,1084.95,-9.77,43.81,124.39,1,1,1
879,36,1093.62,14.74,45.73,131.14,1,1,1
879,37,1709.18,365.91,94.85,230.25,1,1,1
879,39,1038.97,14.29,46.27,130.74,1,1,1
879,40,1144.52,545.68,87.83,275.47,1,1,1
879,42,290.01,254.88,81.09,192.34,1,1,1
879,44,1644.28,206.65,75.66,187.87,1,1,1
879,46,1323.08,561.35,94.91,278.78,1,1,1
879,47,1422.60,442.41,86.43,248.34,1,1,1
879,48,245.27,338.47,91.49,214.26,1,1,1
879,49,794.94,81.88,54.09,148.39,1,1,1
879,50,763.68,76.11,53.82,146.55,1,1,1
879,51,1593.28,966.01,134.99,422.23,1,1,1
880,34,1118.19,6.34,44.77,128.97,1,1,1
880,35,1086.31,-9.71,43.80,124.41,1,1,1
880,36,1093.89,14.54,45.71,131.09,1,1,1
880,37,1709.03,366.57,94.89,230.42,1,1,1
880,39,1040.59,13.70,46.20,130.58,1,1,1
880,40,1143.88,551.31,88.29,276.82,1,1,1
880,42,285.98,255.82,81.38,192.59,1,1,1
880,44,1646.61,206.72,75.84,187.94,1,1,1
880,46,1315.95,562.71,94.82,279.13,1,1,1
880,47,1416.30,442.49,86.23,248.39,1,1,1
880,48,241.64,339.89,91.82,214.62,1,1,1
880,49,792.24,83.92,54.28,148.95,1,1,1
880,50,760.73,76.05,53.84,146.51,1,1,1
880,51,1591.22,970.02,135.67,424.19,1,1,1
881,34,1118.65,5.49,44.69,128.74,1,1,1
881,35,1087.86,-9.73,43.78,124.41,1,1,1
881,36,1094.29,14.21,45.68,131.00,1,1,1
881,37,1709.06,367.77,95.01,230.73,1,1,1
881,39,1042.00,13.24,46.15,130.47,1,1,1
881,40,1143.56,556.96,88.77,278.18,1,1,1
881,42,282.35,257.38,81.70,192.99,1,1,1
881,44,1649.02,206.71,76.01,188.00,1,1,1
881,46,1309.13,563.87,94.72,279.43,1,1,1
881,47,1410.01,442.87,86.07,248.52,1,1,1
881,48,232.82,337.01,92.03,213.84,1,1,1
881,49,789.33,86.13,54.50,149.55,1,1,1
881,50,757.43,76.22,53.88,146.54,1,1,1
881,51,1588.44,974.37,136.35,426.27,1,1,1
882,34,1118.80,4.63,44.62,128.51,1,1,1
882,35,1089.38,-10.24,43.72,124.28,1,1,1
882,36,1094.61,13.39,45.61,130.78,1,1,1
882,37,1707.81,370.21,95.12,231.34,1,1,1
882,39,1044.66,12.45,46.06,130.26,1,1,1
882,40,1143.58,561.76,89.19,279.33,1,1,1
882,42,278.38,259.15,82.06,193.45,1,1,1
882,44,1651.97,205.71,76.15,187.82,1,1,1
882,46,1302.14,565.11,94.62,279.75,1,1,1
882,47,1403.63,443.55,85.94,248.72,1,1,1
882,48,229.54,338.45,92.36,214.21,1,1,1
882,49,786.22,87.46,54.64,149.91,1,1,1
882,50,754.35,76.72,53.95,146.66,1,1,1
882,51,1584.86,978.63,136.91,428.20,1,1,1
883,34,1119.81,3.75,44.54,128.28,1,1,1
883,35,1091.12,-10.77,43.66,124.15,1,1,1
883,36,1095.84,12.58,45.53,130.56,1,1,1
883,37,1707.77,372.11,95.29,231.83,1,1,1
883,39,1045.58,11.82,46.00,130.09,1,1,1
883,40,1143.96,565.91,89.56,280.31,1,1,1
883,42,275.00,261.51,82.46,194.07,1,1,1
883,44,1654.73,204.40,76.25,187.55,1,1,1
883,46,1295.08,566.52,94.53,280.11,1,1,1
883,47,1397.00,444.83,85.86,249.09,1,1,1
883,48,225.83,340.20,92.74,214.66,1,1,1
883,49,782.86,88.74,54.78,150.25,1,1,1
883,50,751.44,78.33,54.11,147.09,1,1,1
883,51,1580.75,982.89,137.42,430.09,1,1,1
884,34,1120.74,2.64,44.44,127.98,1,1,1
884,35,1092.37,-11.88,43.56,123.85,1,1,1
884,36,1096.52,11.60,45.44,130.29,1,1,1
884,37,1708.13,374.08,95.50,232.35,1,1,1
884,39,1046.25,10.85,45.91,129.83,1,1,1
884,40,1144.64,568.94,89.85,281.03,1,1,1
884,42,271.56,263.96,82.86,194.71,1,1,1
884,44,1657.53,202.41,76.31,187.12,1,1,1
884,46,1287.95,567.58,94.41,280.38,1,1,1
884,47,1390.10,446.78,85.84,249.62,1,1,1
884,48,221.92,341.62,93.11,215.03,1,1,1
884,49,779.36,89.08,54.84,150.32,1,1,1
884,50,748.59,79.85,54.27,147.50,1,1,1
884,51,1576.02,987.89,138.04,432.34,1,1,1
885,34,1121.59,2.00,44.37,127.81,1,1,1
885,35,1093.86,-12.59,43.48,123.67,1,1,1
885,36,1097.24,10.73,45.36,130.06,1,1,1
885,37,1708.47,376.36,95.74,232.95,1,1,1
885,39,1046.85,10.25,45.85,129.66,1,1,1
885,40,1145.05,571.36,90.07,281.60,1,1,1
885,42,268.31,266.65,83.29,195.41,1,1,1
885,44,1659.88,200.48,76.33,186.69,1,1,1
885,46,1280.87,568.76,94.30,280.69,1,1,1
885,47,1382.87,449.19,85.86,250.28,1,1,1
885,48,218.04,343.29,93.50,215.47,1,1,1
885,49,776.36,89.57,54.90,150.44,1,1,1
885,50,745.50,81.84,54.47,148.04,1,1,1
885,51,1571.12,993.02,138.66,434.67,1,1,1
886,34,1122.43,1.07,44.29,127.56,1,1,1
886,35,1095.31,-13.77,43.37,123.36,1,1,1
886,36,1098.16,9.51,45.25,129.73,1,1,1
886,37,1709.26,378.80,96.04,233.61,1,1,1
886,39,1047.31,9.48,45.78,129.45,1,1,1
886,40,1145.39,573.25,90.24,282.05,1,1,1
886,42,265.19,268.96,83.67,196.01,1,1,1
886,44,1662.15,198.03,76.31,186.13,1,1,1
886,46,1273.93,569.96,94.19,281.00,1,1,1
886,47,1375.34,452.16,85.93,251.09,1,1,1
886,48,214.01,345.05,93.92,215.92,1,1,1
886,49,773.38,89.67,54.94,150.44,1,1,1
886,50,742.17,83.26,54.62,148.42,1,1,1
886,51,1565.80,998.81,139.41,437.37,1,1,1
887,34,1122.85,0.66,44.25,127.45,1,1,1
887,36,1099.28,8.82,45.18,129.55,1,1,1
887,37,1710.21,381.15,96.35,234.24,1,1,1
887,39,1047.68,9.35,45.77,129.42,1,1,1
887,40,1145.35,574.35,90.34,282.31,1,1,1
887,42,261.93,270.71,84.00,196.47,1,1,1
887,44,1664.07,195.31,76.24,185.49,1,1,1
887,46,1266.41,571.09,94.06,281.29,1,1,1
887,47,1367.72,454.83,85.96,251.82,1,1,1
887,48,209.89,346.73,94.33,216.36,1,1,1
887,49,770.65,89.65,54.96,150.42,1,1,1
887,50,738.75,84.40,54.75,148.71,1,1,1
887,51,1560.14,1004.73,140.15,440.14,1,1,1
888,34,1123.31,0.61,44.24,127.44,1,1,1
888,36,1100.18,8.23,45.13,129.39,1,1,1
888,37,1711.64,383.76,96.72,234.95,1,1,1
888,39,1048.07,9.23,45.76,129.39,1,1,1
888,40,1145.10,576.18,90.49,282.75,1,1,1
888,42,258.77,272.34,84.32,196.90,1,1,1
888,44,1665.92,193.24,76.21,185.02,1,1,1
888,46,1259.41,572.32,93.95,281.60,1,1,1
888,47,1360.06,457.04,85.96,252.43,1,1,1
